0,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,232,67,147,232,67,147,214,48,49,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,116,185,255,9,132,227,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,85,239,196,0,184,148,0,184,148,0,184,148,0,184,148,129,236,236,129,236,236,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,162,155,254,162,155,254,9,132,227,116,185,255,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,162,155,254,162,155,254,9,132,227,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,129,236,236,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,214,48,49,232,67,147,214,48,49,232,67,147,232,67,147,214,48,49,255,234,167,255,234,167,214,48,49,214,48,49,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,162,155,254,9,132,227,162,155,254,162,155,254,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,232,67,147,232,67,147,214,48,49,214,48,49,108,92,231,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,162,155,254,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254
1,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,116,185,255,9,132,227,129,236,236,116,185,255,116,185,255,129,236,236,129,236,236,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,85,239,196,85,239,196,0,184,148,0,184,148,0,184,148,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,162,155,254,108,92,231,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,162,155,254,162,155,254,9,132,227,116,185,255,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,162,155,254,162,155,254,9,132,227,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,9,132,227,9,132,227,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,116,185,255,129,236,236,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,214,48,49,232,67,147,214,48,49,232,67,147,232,67,147,214,48,49,255,234,167,255,234,167,214,48,49,214,48,49,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,162,155,254,162,155,254,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,162,155,254,162,155,254,108,92,231,108,92,231,232,67,147,232,67,147,214,48,49,232,67,147,108,92,231,162,155,254,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,162,155,254,9,132,227,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254
2,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,108,92,231,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,162,155,254,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,232,67,147,232,67,147,232,67,147,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,116,185,255,9,132,227,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,85,239,196,85,239,196,85,239,196,0,184,148,0,184,148,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,162,155,254,9,132,227,9,132,227,116,185,255,129,236,236,129,236,236,0,184,148,0,184,148,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,9,132,227,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,9,132,227,162,155,254,9,132,227,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,116,185,255,9,132,227,116,185,255,116,185,255,9,132,227,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,116,185,255,129,236,236,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,116,185,255,129,236,236,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,214,48,49,232,67,147,214,48,49,232,67,147,232,67,147,232,67,147,255,234,167,255,234,167,214,48,49,214,48,49,232,67,147,232,67,147,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,162,155,254,162,155,254,108,92,231,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,162,155,254,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,162,155,254,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254
3,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,108,92,231,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,108,92,231,232,67,147,232,67,147,108,92,231,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,0,184,148,85,239,196,85,239,196,85,239,196,0,184,148,0,184,148,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,232,67,147,162,155,254,108,92,231,108,92,231,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,162,155,254,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,162,155,254,162,155,254,108,92,231,162,155,254,9,132,227,9,132,227,116,185,255,129,236,236,129,236,236,0,184,148,0,184,148,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,9,132,227,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254,9,132,227,162,155,254,9,132,227,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,0,184,148,0,184,148,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,162,155,254,9,132,227,9,132,227,116,185,255,116,185,255,129,236,236,129,236,236,129,236,236,0,184,148,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,9,132,227,9,132,227,9,132,227,116,185,255,9,132,227,9,132,227,116,185,255,9,132,227,116,185,255,129,236,236,116,185,255,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,108,92,231,108,92,231,108,92,231,162,155,254,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,232,67,147,255,234,167,255,234,167,214,48,49,214,48,49,232,67,147,108,92,231,108,92,231,108,92,231,108,92,231,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,129,236,236,116,185,255,116,185,255,116,185,255,129,236,236,0,184,148,129,236,236,129,236,236,129,236,236,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,162,155,254,162,155,254,108,92,231,232,67,147,232,67,147,232,67,147,232,67,147,108,92,231,162,155,254,108,92,231,108,92,231,162,155,254,162,155,254,162,155,254,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,9,132,227,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,116,185,255,116,185,255,116,185,255,116,185,255,116,185,255,9,132,227,162,155,254,162,155,254
